  32  46  64  79  96  82 132 176 218 255    Pix  3 58
  32  50  65  82  99  84 135 178 220 255    Pix  3 59
  27  42  59  74  92  77 127 170 212 255    Pix  3 60
  28  44  61  77  94  78 131 174 216 255    Pix  3 61
  27  41  59  75  92  76 126 170 211 255    Pix  3 62
  31  47  63  78  96  81 131 173 215 255    Pix  3 63
  33  49  66  83 100  85 136 179 222 255    Pix  3 64
  34  48  66  81  98  84 134 176 219 255    Pix  3 65
  26  42  59  74  92  76 126 171 211 255    Pix  3 66
  22  38  54  70  87  72 122 165 206 255    Pix  3 67
  24  39  55  72  90  75 124 168 211 255    Pix  3 68
  39  55  71  87 105  90 140 183 223 255    Pix  3 69
  36  51  67  84 100  85 135 178 218 255    Pix  3 70
  40  57  74  90 107  93 142 186 228 255    Pix  3 71
  25  40  55  71  88  73 122 164 206 255    Pix  3 72
  28  43  59  75  92  76 127 169 211 255    Pix  3 73
  29  44  60  76  92  77 127 170 211 255    Pix  3 74
  30  46  61  77  93  79 130 172 212 255    Pix  3 75
  34  50  66  82  99  85 134 176 218 255    Pix  3 76
  28  44  60  75  91  77 126 168 209 255    Pix  3 77
  29  45  61  78  94  78 129 172 213 255    Pix  3 78
  26  40  55  69  86  72 119 159 201 255    Pix  3 79
  36  52  69  85 103  88 140 183 226 255    Pix  4  0
  37  53  71  87 105  90 141 185 226 255    Pix  4  1
  39  55  72  90 107  91 143 187 229 255    Pix  4  2
  46  63  80  97 115 100 153 195 237 255    Pix  4  3
  44  62  78  96 113  98 151 195 237 255    Pix  4  4
  45  62  79  96 115  99 151 196 236 255    Pix  4  5
  33  51  66  83 102  86 140 182 226 255    Pix  4  6
  34  50  66  84 102  86 139 181 224 255    Pix  4  7
  37  54  71  89 107  90 143 188 231 255    Pix  4  8
  34  50  67  83 101  85 137 181 222 255    Pix  4  9
  35  52  69  87 104  89 141 185 228 255    Pix  4 10
  34  52  69  87 103  88 140 184 226 255    Pix  4 11
  32  49  67  84 102  86 139 184 227 255    Pix  4 12
  27  42  59  76  94  77 131 174 216 255    Pix  4 13
  29  45  63  79  99  82 136 181 224 255    Pix  4 14
  33  51  67  84 101  87 138 181 223 255    Pix  4 15
  39  57  74  92 108  93 146 189 231 255    Pix  4 16
  38  55  73  91 109  92 145 190 233 255    Pix  4 17
  31  47  64  80  98  83 135 178 220 255    Pix  4 18
  30  47  64  80  99  83 136 180 222 255    Pix  4 19
  30  46  64  80  99  83 136 181 225 255    Pix  4 20
  29  45  63  79  97  81 134 180 221 255    Pix  4 21
  35  52  70  86 104  88 142 186 228 255    Pix  4 22
  30  47  63  80  99  83 137 180 224 255    Pix  4 23
  28  45  62  79  97  81 133 179 221 255    Pix  4 24
  28  43  61  78  95  79 132 176 218 255    Pix  4 25
  32  49  68  85 102  87 141 186 229 255    Pix  4 26
  39  55  74  91 109  93 147 191 234 255    Pix  4 27
  30  47  64  81  98  84 136 180 222 255    Pix  4 28
  34  51  67  84 102  86 140 183 224 255    Pix  4 29
  24  40  57  74  92  76 128 174 215 255    Pix  4 30
  26  43  60  76  94  78 132 175 219 255    Pix  4 31
  30  45  63  81  99  83 135 180 223 255    Pix  4 32
  38  55  72  89 107  91 142 188 229 255    Pix  4 33
  36  52  71  88 105  90 144 189 230 255    Pix  4 34
  36  52  68  86 103  88 140 185 227 255    Pix  4 35
  24  40  56  74  92  77 128 172 214 255    Pix  4 36
  28  45  62  78  96  81 134 179 223 255    Pix  4 37
  31  47  65  83 100  83 137 180 222 255    Pix  4 38
  30  46  63  80  98  82 134 177 220 255    Pix  4 39
  33  48  66  83 101  85 138 182 226 255    Pix  4 40
  31  47  65  82 100  83 137 181 224 255    Pix  4 41
  25  42  58  76  94  78 131 175 219 255    Pix  4 42
  24  40  57  73  92  75 128 173 217 255    Pix  4 43
  24  40  57  74  93  76 128 173 215 255    Pix  4 44
  32  49  66  83 101  85 137 182 224 255    Pix  4 45
  33  49  66  84 101  85 137 182 222 255    Pix  4 46
  29  45  62  78  97  80 132 176 219 255    Pix  4 47
  27  43  60  77  95  78 131 175 217 255    Pix  4 48
  25  41  59  75  93  77 128 172 215 255    Pix  4 49
  24  41  57  74  92  76 127 171 213 255    Pix  4 50
  37  54  71  90 106  91 143 186 228 255    Pix  4 51
  36  52  68  85 103  88 140 182 224 255    Pix  4 52
  37  53  70  87 107  90 141 185 229 255    Pix  4 53
  28  44  60  77  94  79 129 173 214 255    Pix  4 54
  29  45  60  77  94  79 130 174 215 255    Pix  4 55
  28  44  60  76  92  77 128 172 214 255    Pix  4 56
  30  46  62  78  96  79 132 176 216 255    Pix  4 57
  29  45  63  78  96  80 133 176 218 255    Pix  4 58
  31  47  65  80  98  83 134 178 220 255    Pix  4 59
  27  42  59  75  92  77 129 173 214 255    Pix  4 60
  20  36  53  69  87  71 122 165 208 255    Pix  4 61
  29  45  62  78  95  79 131 175 218 255    Pix  4 62
  31  46  63  79  96  80 133 176 220 255    Pix  4 63
  27  42  59  75  93  77 128 170 211 255    Pix  4 64
  30  46  63  79  97  80 133 178 219 255    Pix  4 65
  28  44  60  77  94  78 129 173 215 255    Pix  4 66
  23  38  55  71  89  74 124 167 209 255    Pix  4 67
  18  34  49  65  82  67 117 161 204 255    Pix  4 68
  31  47  64  79  97  82 133 174 216 255    Pix  4 69
  28  42  59  73  89  76 125 167 208 255    Pix  4 70
  31  46  64  78  96  80 131 174 214 255    Pix  4 71
  30  47  63  79  96  81 132 175 218 255    Pix  4 72
  25  39  55  71  88  73 123 166 207 255    Pix  4 73
  27  42  58  74  92  76 126 169 210 255    Pix  4 74
  28  44  60  77  93  78 128 171 213 255    Pix  4 75
  29  44  60  76  93  78 127 171 212 255    Pix  4 76
  28  44  59  75  93  77 128 172 212 255    Pix  4 77
  25  39  55  71  88  74 124 165 206 255    Pix  4 78
  24  38  53  68  84  70 116 157 197 255    Pix  4 79
  38  54  71  87 105  89 141 185 227 255    Pix  5  0
  37  54  72  89 106  90 142 187 227 255    Pix  5  1
  40  57  74  91 109  94 146 190 232 255    Pix  5  2
  40  57  73  90 108  92 143 188 229 255    Pix  5  3
  40  57  75  91 108  93 145 188 229 255    Pix  5  4
  38  54  71  88 106  90 141 184 227 255    Pix  5  5
  38  54  70  88 107  90 142 186 228 255    Pix  5  6
  33  48  66  83 101  85 139 181 224 255    Pix  5  7
  33  48  66  83 101  84 139 181 224 255    Pix  5  8
  36  53  70  88 105  89 142 187 228 255    Pix  5  9
  32  48  65  81 100  84 136 180 222 255    Pix  5 10
  34  51  68  84 102  87 140 187 228 255    Pix  5 11
  26  43  60  77  94  78 132 175 218 255    Pix  5 12
  23  39  56  72  91  76 127 170 212 255    Pix  5 13
  24  39  57  73  91  75 128 173 215 255    Pix  5 14
  37  53  70  87 104  89 141 185 228 255    Pix  5 15
  38  55  72  90 108  91 144 189 230 255    Pix  5 16
  38  55  73  90 108  92 145 190 231 255    Pix  5 17
  34  50  67  84 102  86 139 183 224 255    Pix  5 18
  30  46  63  79  97  83 134 179 221 255    Pix  5 19
  30  46  64  80 100  83 137 180 223 255    Pix  5 20
  33  49  67  84 102  86 140 183 227 255    Pix  5 21
  31  48  65  83 101  85 138 183 225 255    Pix  5 22
  33  51  69  86 103  87 142 188 229 255    Pix  5 23
  28  44  61  78  96  79 133 178 220 255    Pix  5 24
  26  42  60  76  94  78 129 174 216 255    Pix  5 25
  29  45  63  79  96  81 134 179 220 255    Pix  5 26
  36  52  70  86 105  90 142 186 229 255    Pix  5 27
  32  47  64  82 100  84 137 180 223 255    Pix  5 28
  31  47  64  81  99  83 135 179 221 255    Pix  5 29
  28  44  60  77  94  79 131 175 218 255    Pix  5 30
  24  41  58  75  93  78 129 173 216 255    Pix  5 31
  31  46  65  82 100  85 138 183 224 255    Pix  5 32
  40  55  73  91 109  93 145 189 232 255    Pix  5 33
  37  54  71  90 107  91 145 189 231 255    Pix  5 34
  35  51  68  86 103  88 141 185 226 255    Pix  5 35
  32  49  67  84 102  86 139 184 227 255    Pix  5 36
  28  45  63  79  97  80 134 179 222 255    Pix  5 37
  29  45  62  79  97  82 135 179 223 255    Pix  5 38
  34  50  68  84 102  87 140 185 227 255    Pix  5 39
  32  48  66  84 101  86 140 184 228 255    Pix  5 40
  29  45  63  79  97  81 133 178 220 255    Pix  5 41
  28  43  61  77  95  79 132 175 219 255    Pix  5 42
  27  44  61  77  95  79 132 176 219 255    Pix  5 43
  24  40  57  73  91  76 127 172 213 255    Pix  5 44
  31  47  64  81  98  83 134 179 221 255    Pix  5 45
  33  49  66  84 101  86 137 181 223 255    Pix  5 46
  29  44  62  78  96  79 132 176 218 255    Pix  5 47
  23  40  57  73  92  75 127 172 214 255    Pix  5 48
  26  41  60  75  93  77 129 174 216 255    Pix  5 49
  26  43  60  76  94  78 131 174 218 255    Pix  5 50
  38  54  72  88 107  91 142 187 228 255    Pix  5 51
  38  54  71  87 104  90 141 185 225 255    Pix  5 52
  33  50  67  82 100  85 138 180 222 255    Pix  5 53
  28  44  60  77  93  78 129 174 215 255    Pix  5 54
  30  46  64  80  97  82 133 177 219 255    Pix  5 55
  29  46  63  79  96  81 132 176 219 255    Pix  5 56
  28  43  60  76  93  77 129 172 215 255    Pix  5 57
  28  44  60  77  94  79 130 173 214 255    Pix  5 58
  29  45  62  78  95  80 130 172 216 255    Pix  5 59
  22  37  54  70  88  73 124 166 209 255    Pix  5 60
  21  36  53  68  86  71 122 165 208 255    Pix  5 61
  22  37  53  69  86  71 122 165 207 255    Pix  5 62
  29  44  62  78  95  78 131 173 214 255    Pix  5 63
  31  46  64  79  97  81 132 176 216 255    Pix  5 64
  29  44  60  76  94  78 129 172 213 255    Pix  5 65
  26  42  60  74  92  76 128 171 213 255    Pix  5 66
  24  39  55  71  89  73 123 165 207 255    Pix  5 67
  24  39  54  72  87  73 124 167 209 255    Pix  5 68
  31  45  63  79  96  81 132 175 218 255    Pix  5 69
  29  45  60  77  93  78 129 171 212 255    Pix  5 70
  32  47  64  80  97  82 132 175 216 255    Pix  5 71
  28  44  60  76  93  77 129 172 213 255    Pix  5 72
  25  39  55  71  87  72 122 164 206 255    Pix  5 73
  29  44  61  76  93  78 130 172 213 255    Pix  5 74
  26  41  58  74  91  76 126 169 211 255    Pix  5 75
  28  44  60  75  92  76 126 168 210 255    Pix  5 76
  28  42  59  75  91  77 126 170 210 255    Pix  5 77
  23  38  55  71  87  73 122 164 208 255    Pix  5 78
  22  36  52  66  80  68 114 155 194 255    Pix  5 79
  46  62  80  96 114  99 150 193 234 255    Pix  6  0
